post_id,text,tokens,rationales,label,rationales_list,hate word,Hate
1.46589E+18,"අමාරුවෙන් ලැබෙන දෙය හැම විටම ශ්‍රේෂ්ඨයි !  ඇතින්නියක් සහ බැල්ලියෙකු එකවර ගැබ් ගත්තේය. මාස තුනකට පසු බැල්ලි බලු පැටවුන් හය දෙනෙකු බිහි කළේය. මාස හයකට පසු, බැල්ලි නැවත ගැබ්ගෙන ඇති අතර, මාස නවයකදී එහි තවත් බලු පැටවුන් දුසිමක් බිහි කළේය. රටාව දිගටම පැවතුනි.","අමාරුවෙන් ලැබෙන දෙය හැම විටම ශ්‍රේෂ්ඨයි ! ඇතින්නියක් සහ බැල්ලියෙකු එකවර ගැබ් ගත්තේය . මාස තුනකට පසු බැල්ලි බලු පැටවුන් හය දෙනෙකු බිහි කළේය . මාස හයකට පසු , බැල්ලි නැවත ගැබ්ගෙන ඇති අතර , මාස නවයකදී එහි තවත් බලු පැටවුන් දුසිමක් බිහි කළේය . රටාව දිගටම පැවතුනි .",[],NOT,[],,0
1.11136E+18,එහේ ජෙප්පො එකෙක්වත් ඉදලා නෑ..ලංකාවෙ වගේ අවුරුදු 71 රට පාලනය කරපු සුජාතපුත්‍රයො ටිකක් ඉදලා තියෙන්නේ.. නොදකින් විතරක් මෙහෙම හිතන කාලකණ්ණි URL,එහේ ජෙප්පො එකෙක්වත් ඉදලා නෑ . . ලංකාවෙ වගේ අවුරුදු 71 රට පාලනය කරපු සුජාතපුත්‍රයො ටිකක් ඉදලා තියෙන්නේ . . නොදකින් විතරක් මෙහෙම හිතන කාලකණ්ණි URL,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",කාලකණ්ණි,1
1.44156E+18,"@USER ,  @USER  @USER කාටද බං ඔය ගොං කතා කියන්නේ? ගලබොඩ හරියටම කීවා කවුද මහ මොලකරු කියලා. අල්ලා තමයි මහ මොලකරු. කවුද ගලබොඩට V8 එක දුන්නේ .. අල්ලා තමයි දුන්නේ අන්න ඒ V8 එක දීපු එකා තමයි මහ මොලකරු තව ඉන්නවා සෙට් එක උඹ විහිලු සපයනවා! ISIS ලට පිස්සු නැ බං පිස්සෙකුට රජකම අරගෙන දෙන්න!","@USER , @USER @USER කාටද බං ඔය ගොං කතා කියන්නේ ? ගලබොඩ හරියටම කීවා කවුද මහ මොලකරු කියලා . අල්ලා තමයි මහ මොලකරු. කවුද ගලබොඩට V8 එක දුන්නේ . . අල්ලා තමයි දුන්නේ අන්න ඒ V8 එක දීපු එකා තමයි මහ මොලකරු තව ඉන්නවා සෙට් එක උඹ විහිලු සපයනවා ! ISIS ලට පිස්සු නැ බං පිස්සෙකුට රජකම අරගෙන දෙන්න !",[],NOT,[],,0
9.50369E+17,ටහුඩු.. තපස්සු සොඳුර කියන්නේ නෑ බං..,ටහුඩු . . තපස්සු සොඳුර කියන්නේ නෑ බං . .,[],NOT,[],,0
1.41714E+18,"@USER මක්නිසාද නපුරු ක්‍රියා කරන්නෝ සිඳිනු ලබන්නනෝය.   නුමුත් ස්වාමීන් කෙරෙහි බලා සිටින්නෝ දේශය උරුමකරගන්නෝය.   මද කලකින් දුෂ්ටයා නැතිවන්නේය. එසේය, නුඹ ඔහුගේ ස්ථානය පරීක්ෂාකර බලන්නෙහිය,  ඔහු සම්බනොවන්නේය.  ගීතාවලිය 37:9-10","@USER මක්නිසාද නපුරු ක්‍රියා කරන්නෝ සිඳිනු ලබන්නනෝය . නුමුත් ස්වාමීන් කෙරෙහි බලා සිටින්නෝ දේශය උරුමකරගන්නෝය . මද කලකින් දුෂ්ටයා නැතිවන්නේය . එසේය , නුඹ ඔහුගේ ස්ථානය පරීක්ෂාකර බලන්නෙහිය , ඔහු සම්බනොවන්නේය . ගීතාවලිය 37 : 9 - 10",[],NOT,[],,0
1.44492E+18,@USER රට යවන්න කලින් දේශීය අවශ්‍යතාවය සපුරන්න මහත්තයෝ..,@USER රට යවන්න කලින් දේශීය අවශ්‍යතාවය සපුරන්න මහත්තයෝ . .,[],NOT,[],,0
9.84074E+17,"ලැඡ්ඡා නැතුව ඇහුවනේ, නොදකින් ... The following media includes potentially sensitive content. Change settings View","ලැඡ්ඡා නැතුව ඇහුවනේ , නොදකින් . . . The following media includes potentially sensitive content . Change settings View","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",නොදකින්,1
1.4816E+18,"@USER ,  @USER  @USER ඒක හිතන්නවත් උඹට මොළයක් නෑ. විවිධත්වය කියන එකවත් දන්නෙ නෑ. අනේ මෝඩයෝ. තෝ වගේ එකෙක් එක්ක ද මං මෙච්චර වෙලා කතා කළේ. මගේ ලොකු වැරද්දක්","@USER , @USER @USER ඒක හිතන්නවත් උඹට මොළයක් නෑ . විවිධත්වය කියන එකවත් දන්නෙ නෑ . අනේ මෝඩයෝ . තෝ වගේ එකෙක් එක්ක ද මං මෙච්චර වෙලා කතා කළේ . මගේ ලොකු වැරද්දක්","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","මෝඩයෝ, තෝ",1
9.87503E+17,සිස්ටම් එකට නමක් දාගන්න..වහාම සම්බන්ද වන්න..  Eg- හුජ්ජ පොඩි එකා,සිස්ටම් එකට නමක් දාගන්න . . වහාම සම්බන්ද වන්න . . Eg - හුජ්ජ පොඩි එකා,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0]","හුජ්ජ, පොඩි",1
6.81686E+17,ලංකාව මේ දවස් වල පට්ට Famous වෙලා තියෙන්නේ. Bra එකක් නිසා Billboard web site එකේත් ගියා. ඒ මදිවට TMZ එකේත් දාලා #SriLanka #TMZ #Billboard,ලංකාව මේ දවස් වල පට්ට Famous වෙලා තියෙන්නේ . Bra එකක් නිසා Billboard web site එකේත් ගියා . ඒ මදිවට TMZ එකේත් දාලා # SriLanka # TMZ # Billboard,[],NOT,[],,0
1.33665E+18,@USER මම ආසා නෑ එහෙම වෙනවට. ඒත් අනිවා අවවාද කරන්න ඕනේ. මොකද මිනිහ කරන්නෙ නිකන්ම නිකන් රස්සාවක් නෙමේ නිසා. කතාකිරීමේ නිදහස තිබ්බා කියලා කටට එන හැම මගුලම කියවනවට හොඳ පාඩම්.,@USER මම ආසා නෑ එහෙම වෙනවට . ඒත් අනිවා අවවාද කරන්න ඕනේ . මොකද මිනිහ කරන්නෙ නිකන්ම නිකන් රස්සාවක් නෙමේ නිසා . කතාකිරීමේ නිදහස තිබ්බා කියලා කටට එන හැම මගුලම කියවනවට හොඳ පාඩම් .,[],NOT,[],,0
1.21781E+18,"මල්ලීගේ school එකේ Junior section  Head Prefect  විදිහට මල්ලිව තේරිලා. මිනිහා දැන් හෙන ආඩම්බරෙන් ඉන්නේ, අම්මත් ආඩම්බරෙන්. කොහොම උනත් ආඩම්බරයි #සහෝදරයා මටත්.  #සුභ_පැතුම්_මල්ලී","මල්ලීගේ school එකේ Junior section Head Prefect විදිහට මල්ලිව තේරිලා . මිනිහා දැන් හෙන ආඩම්බරෙන් ඉන්නේ , අම්මත් ආඩම්බරෙන් . කොහොම උනත් ආඩම්බරයි # සහෝදරයා මටත් . # සුභ_පැතුම්_මල්ලී",[],NOT,[],,0
1.47985E+18,"@USER @USER  මේකා ආපු දවස්වල ඉඳලම කරන්නේ ඕකනේ, එක්කෝ සිවුරකට වැඳ වැඳ ඉන්නව නැත්නම් කොහෙ හරි පූජාවකට සෙට් වෙනව. මේකාට ජනතාව ගැන හිතන්න වෙලාවක් නෑ.","@USER @USER මේකා ආපු දවස්වල ඉඳලම කරන්නේ ඕකනේ , එක්කෝ සිවුරකට වැඳ වැඳ ඉන්නව නැත්නම් කොහෙ හරි පූජාවකට සෙට් වෙනව. මේකාට ජනතාව ගැන හිතන්න වෙලාවක් නෑ .",[],NOT,[],,0
1.00028E+18,අම්ම කියල තියෙන්නෙ උබව ටෝක් කරල කෙල්ලෙක් ඇවිත් දාගන්න කම් උබ එහෙම කෙල්ලො පස්සෙ යනව නෙමෙයි කියල  The following media includes potentially sensitive content. Change settings View,අම්ම කියල තියෙන්නෙ උබව ටෝක් කරල කෙල්ලෙක් ඇවිත් දාගන්න කම් උබ එහෙම කෙල්ලො පස්සෙ යනව නෙමෙයි කියල The following media includes potentially sensitive content . Change settings View,[],NOT,[],,0
1.35955E+18,දාන් ඉන්න අමාරුයිලු.මුගේ ආච්චිට යකෝ මේ වගේ ගල් බූතයො හින්දා අපි මුලු දවසම ඉටිකොල ගෝනියකුත් ඔලුවෙ ඉදන් පොරවන් මාස් දෙකක් දාගෙන වැඩ කරන්නෙ මේකට මේ පැය ගාන මාස්ක් එක දාන් ඉන්න අමාරුව..මන් ඒ ටික කියන්න  කලින් කොල්ලා සාක්කුවෙන් ගත්ත මාස්ක් එක දාගෙන ශේප් වෙලා ගියා ඉතින් රජය වැරදීලු!,දාන් ඉන්න අමාරුයිලු . මුගේ ආච්චිට යකෝ මේ වගේ ගල් බූතයො හින්දා අපි මුලු දවසම ඉටිකොල ගෝනියකුත් ඔලුවෙ ඉදන් පොරවන් මාස් දෙකක් දාගෙන වැඩ කරන්නෙ මේකට මේ පැය ගාන මාස්ක් එක දාන් ඉන්න අමාරුව. . මන් ඒ ටික කියන්න කලින් කොල්ලා සාක්කුවෙන් ගත්ත මාස්ක් එක දාගෙන ශේප් වෙලා ගියා ඉතින් රජය වැරදීලු !,"[0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","මුගේ, යකෝ, ගල්, බූතයො",1
6.38937E+17,"@USER @USER  අම්මටහුඩු යකෝ හනිමූන් ගියේ ඕඩියන්ස් එකක් ඉස්සරහද?හුටා,ඉටිම් උට්ටරෙ හම්බුනාඩ","@USER @USER අම්මටහුඩු යකෝ හනිමූන් ගියේ ඕඩියන්ස් එකක් ඉස්සරහද ? හුටා , ඉටිම් උට්ටරෙ හම්බුනාඩ",[],NOT,[],,0
1.12283E+18,@USER ආවේ පූජිත යන්නේ කුජීත,@USER ආවේ පූජිත යන්නේ කුජීත,"[0, 0, 0, 0, 1]",OFF,"[0, 0, 0, 0, 1]",කුජීත,1
9.15057E+17,"@USER අපෝ නෑ ,මන් හෙන ආතල් එකේ ඉන්නෙ,අපි ඕවට නෑ ,අපිට ඕව නෑ  සත්‍ය කතාවක් ඇසුරිනි ...","@USER අපෝ නෑ , මන් හෙන ආතල් එකේ ඉන්නෙ , අපි ඕවට නෑ , අපිට ඕව නෑ සත්‍ය කතාවක් ඇසුරිනි . . .",[],NOT,[],,0
1.17162E+18,@USER රාජ් නාම් තෝ සුනා හෝගා,@USER රාජ් නාම් තෝ සුනා හෝගා,[],NOT,[],,0
9.75441E+17,වැඩිය උඩ පනින අයට අන්තිමේ රෙදි නැතුව යන්න වෙන බව ඔය උඩ පනින ගොඩක් අයට මතක් වෙන්නෙ තමන්ගෙ රෙද්ද ගැලවුණු දාටයි....,වැඩිය උඩ පනින අයට අන්තිමේ රෙදි නැතුව යන්න වෙන බව ඔය උඩ පනින ගොඩක් අයට මතක් වෙන්නෙ තමන්ගෙ රෙද්ද ගැලවුණු දාටයි . . . .,[],NOT,[],,0
1.43287E+18,@USER මොන සටන්ද? ඔයාලනේ ආණ්ඩුව,@USER මොන සටන්ද ? ඔයාලනේ ආණ්ඩුව,[],NOT,[],,0
1.23232E+18,"වේසියොන්ට වේසි නොකියා පත්තිනි අම්මා කියන්නයැ  මාෂි @USER  · 25 Feb 2020 ආදර,සම්බන්ධතාවක් නැවතුණාම ඒ ආදරේ කරපු කෙනා ගැන ආදරේන් කතා කරන්න බැරි නම් අඩු ගානේ ඒමනුස්සයා ගේ වැරදි කියෝ කියෝ ගැන කොන්ද පන නැති වැඩේ කරන පිරිමි / ගැහැනු හැමතැනම.සීයට සියක් පරිපුර්ණ මිනිස්සු නෑ ලොකේ.අනිත් කෙනාට ඇගිල්ල දික් කරද්දී තමන්ට ඇගිලි 4 ක් දික් වෙනවා කිය මතක තිබ්බොත් ඇති.","වේසියොන්ට වේසි නොකියා පත්තිනි අම්මා කියන්නයැ මාෂි @USER 25 Feb 2020 ආදර , සම්බන්ධතාවක් නැවතුණාම ඒ ආදරේ කරපු කෙනා ගැන ආදරේන් කතා කරන්න බැරි නම් අඩු ගානේ ඒමනුස්සයා ගේ වැරදි කියෝ කියෝ ගැන කොන්ද පන නැති වැඩේ කරන පිරිමි / ගැහැනු හැමතැනම . සීයට සියක් පරිපුර්ණ මිනිස්සු නෑ ලොකේ.අනිත් කෙනාට ඇගිල්ල දික් කරද්දී තමන්ට ඇගිලි 4 ක් දික් වෙනවා කිය මතක තිබ්බොත් ඇති .","[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","වේසියොන්ට, වේසි",1
1.47865E+18,"@USER ජොන්ග් උන් එක අතකට හරි. උගේ රටෙ ප්‍රජාටහ්ත්‍රවාදය නැ කියල කෙලින්ම කියනව. ඒකට අපේ, රෙද්දෙ රෙවෙනකම් කතා කරන්නේ පුජාතන්තවාදය ගැන, ඒ උනාට හුජ්ජ කොල්ලන්වත් සීඅයිඩී ගෙනියනවා මීම් එකක් ශෙයාර් කරපු ගමන්.","@USER ජොන්ග් උන් එක අතකට හරි . උගේ රටෙ ප්‍රජාටහ්ත්‍රවාදය නැ කියල කෙලින්ම කියනව. ඒකට අපේ , රෙද්දෙ රෙවෙනකම් කතා කරන්නේ පුජාතන්තවාදය ගැන , ඒ උනාට හුජ්ජ කොල්ලන්වත් සීඅයිඩී ගෙනියනවා මීම් එකක් ශෙයාර් කරපු ගමන් .","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]","රෙද්දෙ, හුජ්ජ",1
6.78022E+17,"කාත්තන් කුඩි එපා පලයන් අකුරණ, අම්පාරේ කල්මුණේ , අක්කරෛපත්තු තොපිට සහජීවනය උගන්වයි !!!","කාත්තන් කුඩි එපා පලයන් අකුරණ , අම්පාරේ කල්මුණේ , අක්කරෛපත්තු තොපිට සහජීවනය උගන්වයි ! ! !",[],NOT,[],,0
1.35833E+18,කුවේණි ඉංදියාවටත් සාප කරා වෙන්න බැරිද,කුවේණි ඉංදියාවටත් සාප කරා වෙන්න බැරිද,[],NOT,[],,0
9.65906E+17,අහිංසක කොල්ලොන්ට කෙල්ලන්ට; ආණ්ඩුවේ ටැබු එකට ප‍්‍රී වයිපයි එකෙන් වැලක් බාලා බලලා කරලා සැපේ ඉන්න තිබ්බ හීන මාලිගා කැඩුවට තොපිලාට සාප වෙනවා බොලව්  #lka,අහිංසක කොල්ලොන්ට කෙල්ලන්ට ; ආණ්ඩුවේ ටැබු එකට ප‍්‍රී වයිපයි එකෙන් වැලක් බාලා බලලා කරලා සැපේ ඉන්න තිබ්බ හීන මාලිගා කැඩුවට තොපිලාට සාප වෙනවා බොලව් # lka,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0]","වැලක්, තොපිලාට, සාප, වෙනවා, බොලව්",1
1.3025E+18,මේ වේස කැරියන්ව ස්ලැබ් එකක හරහට දාලා කොන්ක්‍රීට් වක්කරන්න ඕනා. Posts per month unlimited. මේ හුත්තෝ කරන්නෙ මොනවද කියලවත් දන්නවද දන්නෙ නෑ.,මේ වේස කැරියන්ව ස්ලැබ් එකක හරහට දාලා කොන්ක්‍රීට් වක්කරන්න ඕනා . Posts per month unlimited . මේ හුත්තෝ කරන්නෙ මොනවද කියලවත් දන්නවද දන්නෙ නෑ .,"[0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]","වේස, කැරියන්ව, හුත්තෝ",1
1.24161E+18,@USER ඔවුන් සාදාකාලික සිරකරුවන් වෙති ශ්‍රිලංකා දිපයේ...  හොර පාස්පොට් හදල රටත් කාපු අවජාතක හැත්ත කියද්දි සමහරුන්ට රිදෙනව අැයිද දන්නැ,@USER ඔවුන් සාදාකාලික සිරකරුවන් වෙති ශ්‍රිලංකා දිපයේ . . . හොර පාස්පොට් හදල රටත් කාපු අවජාතක හැත්ත කියද්දි සමහරුන්ට රිදෙනව අැයිද දන්නැ,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0]","අවජාතක, හැත්ත",1
1.3149E+18,@USER රත්නත්ත්‍රයේ අනුහසින් රට කොරෝනාවෙන් මිදේවා,@USER රත්නත්ත්‍රයේ අනුහසින් රට කොරෝනාවෙන් මිදේවා,[],NOT,[],,0
9.51447E+17,ගිය පාර O/L කරපු සෙට් එක පෝලිමට ක්ලාස් යනවා. මැත්ස් බයෝ වලට. මගෙන් අහන අහන හැම එකාටම කියන්නෙ කරල බලපන් පට්ට ලේසියි කියල.  පව් යකෝ උන් :3,ගිය පාර O / L කරපු සෙට් එක පෝලිමට ක්ලාස් යනවා . මැත්ස් බයෝ වලට . මගෙන් අහන අහන හැම එකාටම කියන්නෙ කරල බලපන් පට්ට ලේසියි කියල . පව් යකෝ උන් : 3,[],NOT,[],,0
1.31921E+18,@USER මට 2 වෙනිදාට විදගන්න apoiment එක තියෙන්නේ.....,@USER මට 2 වෙනිදාට විදගන්න apoiment එක තියෙන්නේ . . . . .,[],NOT,[],,0
1.20621E+18,"කොහොමද සුදු පිරුවට ඇඳගත්  චම්පිකයා කියන කතාව. සරල අනතුරක් ලූ ඒක. හු....... කතානේ යකෝ මේවා. අනතුර සරල වෙන්නේ කොහොමද පරයෝ , අර කොල්ලාට තාම ඇවිදගන්නත් බෑ... තොපි වගේ එවුන් ජාතක වුනේ තොපේ තාත්තා සරලව අහවල් වැඩේ කරපු නිසා.. ගැඹුරට හිතුවා නම් සරමේ පිහදාගන්නවා ඒ මනුස්සයා තෝව ජාතක නොකර.","කොහොමද සුදු පිරුවට ඇඳගත් චම්පිකයා කියන කතාව. සරල අනතුරක් ලූ ඒක . හු . . . . . . . කතානේ යකෝ මේවා . අනතුර සරල වෙන්නේ කොහොමද පරයෝ , අර කොල්ලාට තාම ඇවිදගන්නත් බෑ . . . තොපි වගේ එවුන් ජාතක වුනේ තොපේ තාත්තා සරලව අහවල් වැඩේ කරපු නිසා . . ගැඹුරට හිතුවා නම් සරමේ පිහදාගන්නවා ඒ මනුස්සයා තෝව ජාතක නොකර .","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]","යකෝ, පරයෝ, තොපි, තොපේ, තෝව",1
1.36088E+18,මේ අංකල්ගේ එකම බලාපොරොත්තුව UN එකෙන් ලංකාවට කෙලවන එක. පොරට රට විකූණලා කීයක් හරි හොයා ගන්න පුලුවන්නේ.   මුං හරියට පිම්පීයෝ වගේ. මුලින් ගෑණු වේසකමේ යවලා සල්ලී හොයනවා. පස්සේ උංගේ පොටෝ විකුණලා සල්ලී හොයනවා.. කිසිම වැදගත් කර්මාන්තයක් ඉගෙන නොගත්ත කරුම ජීවිත. දෙමවුපියන්ගේ වැරැද්ද. sunanda deshapriya @USER  · 14 Feb 2021 UN failure on #SriLanka could spur worldwide pandemic of impunity #HRC46 URL via #SriLankaBrief,මේ අංකල්ගේ එකම බලාපොරොත්තුව UN එකෙන් ලංකාවට කෙලවන එක . පොරට රට විකූණලා කීයක් හරි හොයා ගන්න පුලුවන්නේ . මුං හරියට පිම්පීයෝ වගේ . මුලින් ගෑණු වේසකමේ යවලා සල්ලී හොයනවා . පස්සේ උංගේ පොටෝ විකුණලා සල්ලී හොයනවා . . කිසිම වැදගත් කර්මාන්තයක් ඉගෙන නොගත්ත කරුම ජීවිත . දෙමවුපියන්ගේ වැරැද්ද . sunanda deshapriya @USER 14 Feb 2021 UN failure on # SriLanka could spur worldwide pandemic of impunity # HRC46 URL via # SriLankaBrief,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","පිම්පීයෝ, වේසකමේ",1
1.11909E+18,කෝමද තෝ හෙනකදයා වගේ නංගිත් ඉන්නකොටම වැටුනනම්.,කෝමද තෝ හෙනකදයා වගේ නංගිත් ඉන්නකොටම වැටුනනම් .,"[0, 1, 1, 0, 0, 0, 0, 0]",OFF,"[0, 1, 1, 0, 0, 0, 0, 0]","තෝ, හෙනකදයා",1
6.72214E+17,තමුසෙ කොහොමද දන්නෙ මන්ත්‍රීතුමා ??? :) ........... URL,තමුසෙ කොහොමද දන්නෙ මන්ත්‍රීතුමා ? ? ? : ) . . . . . . . . . . . URL,[],NOT,[],,0
1.06022E+18,එක බෝඩිමේ ඇදේ හිටපු යාලුව මහා කලු ඩෝසරයක් දාගෙන උන්නා.ඒ දෙන්නා යාලුවෙලා කොල්ලා කෙල්ලට බනිනවා කුනුහබ්බෙන්. කෙල්ල මට කතා කලා ශොපින් යන්න.මම ශොපින් ගියා. ඉන් පස්සේ එක කාමරේ එක ඇදේ ඉන්නවා..කතා බහක් නැහැ..ඌ මාත් එක්ක තරහයි. මට කියන්නත් හිතුනා..යකෝ මම කිම්බ කඩන් කෑවෙ නැහැ කියලා #මතක,එක බෝඩිමේ ඇදේ හිටපු යාලුව මහා කලු ඩෝසරයක් දාගෙන උන්නා . ඒ දෙන්නා යාලුවෙලා කොල්ලා කෙල්ලට බනිනවා කුනුහබ්බෙන් . කෙල්ල මට කතා කලා ශොපින් යන්න . මම ශොපින් ගියා . ඉන් පස්සේ එක කාමරේ එක ඇදේ ඉන්නවා . . කතා බහක් නැහැ . . ඌ මාත් එක්ක තරහයි . මට කියන්නත් හිතුනා . . යකෝ මම කිම්බ කඩන් කෑවෙ නැහැ කියලා # මතක,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",කිම්බ,1
